Province,City,"Plate Number",Price,Status
Punjab,Lahore,SEY-601,2276,Available
Punjab,Sailkot,BZH-291,2357,Available
Punjab,Sailkot,KHB-707,2993,Available
Punjab,Sailkot,JPP-914,2206,Available
Punjab,Sailkot,IOQ-680,2422,Available
Punjab,Faisalabad,VTN-718,1759,Available
Punjab,Faisalabad,MNF-350,3791,Available
Punjab,Sahiwal,FFJ-195,2277,Available
Punjab,Faisalabad,DIQ-658,1342,Available
Punjab,Multan,TSS-578,3606,Available
Punjab,Rawalpindi,TWC-524,3477,Available
Punjab,Sahiwal,JBZ-780,3186,Available
Punjab,Rawalpindi,PXW-292,1642,Available
Punjab,Sahiwal,GDV-187,3792,Available
Punjab,Sahiwal,QDQ-611,2899,Available
Punjab,Rawalpindi,ZMI-648,2671,Available
Punjab,Sahiwal,NAU-630,2122,Available
Punjab,Faisalabad,WGH-510,3669,Available
Punjab,Multan,VWG-599,2361,Available
Punjab,Multan,GMI-726,3499,Available
Punjab,Lahore,ICD-628,3087,Available
Punjab,Sailkot,YAP-753,3941,Available
Punjab,Rawalpindi,AHP-152,2271,Available
Punjab,Sahiwal,GNZ-532,3707,Available
Punjab,Multan,KTI-204,1877,Available
Punjab,Gujranwala,UUQ-591,2876,Available
Punjab,Bahawalpur,IVI-869,3153,Available
Punjab,Multan,FQQ-800,2651,Available
Punjab,Rawalpindi,UTB-404,2964,Available
Punjab,Sargodha,JWS-959,2200,Available
Punjab,Faisalabad,QWL-637,3269,Available
Punjab,Multan,DHH-993,2075,Available
Punjab,Bahawalpur,PSE-796,1325,Available
Punjab,Bahawalpur,XDK-821,3342,Available
Punjab,Rawalpindi,RLU-423,1258,Available
Punjab,Gujranwala,ZXL-613,3012,Available
Punjab,Sailkot,ESH-452,3448,Available
Punjab,Gujranwala,BXN-556,2320,Available
Punjab,Bahawalpur,SXS-785,1792,Available
Punjab,Sargodha,MSY-146,2316,Available
Punjab,Faisalabad,ZRD-337,2260,Available
Punjab,Sargodha,JOA-207,1520,Available
Punjab,Lahore,LTT-603,2176,Available
Punjab,Lahore,LHX-351,2644,Available
Punjab,Bahawalpur,EVI-402,2295,Available
Punjab,Sailkot,SPD-682,3210,Available
Punjab,Sailkot,MNP-632,3103,Available
Punjab,Sailkot,XUG-308,1915,Available
Punjab,Faisalabad,UWF-872,3817,Available
Punjab,Multan,AAJ-189,1569,Available
Punjab,Sahiwal,JCB-477,2057,Available
Punjab,Faisalabad,KIP-823,2712,Available
Punjab,Gujranwala,DIL-872,3786,Available
Punjab,Sailkot,SQK-774,1018,Available
Punjab,Sailkot,VSH-903,2571,Available
Punjab,Faisalabad,GED-203,1029,Available
Punjab,Gujranwala,RCK-434,3195,Available
Punjab,Sailkot,PWV-991,3932,Available
Punjab,Bahawalpur,WBW-240,1969,Available
Punjab,Sailkot,XDZ-302,2569,Available
Punjab,Sargodha,CBP-847,1883,Available
Punjab,Sailkot,UOP-329,1208,Available
Punjab,Gujranwala,TYD-813,1586,Available
Punjab,Faisalabad,HAP-398,2196,Available
Punjab,Sargodha,PQV-416,1373,Available
Punjab,Multan,WSQ-418,1545,Available
Punjab,Gujranwala,KGF-633,1803,Available
Punjab,Rawalpindi,KTE-680,3725,Available
Punjab,Sailkot,OEV-167,2799,Available
Punjab,Rawalpindi,RZQ-616,3616,Available
Punjab,Multan,LXJ-743,2632,Available
Punjab,Gujranwala,JCO-834,3278,Available
Punjab,Rawalpindi,IXL-616,3728,Available
Punjab,Multan,FSJ-610,1023,Available
Punjab,Rawalpindi,OEG-808,1956,Available
Punjab,Faisalabad,TTT-922,2823,Available
Punjab,Lahore,GVK-786,3466,Available
Punjab,Rawalpindi,JVO-717,3916,Available
Punjab,Multan,ZHJ-763,2436,Available
Punjab,Sailkot,YWR-633,2983,Available
Punjab,Sailkot,UIA-307,1625,Available
Punjab,Rawalpindi,WRG-819,1456,Available
Punjab,Sargodha,GKD-109,3240,Available
Punjab,Lahore,XEH-937,2252,Available
Punjab,Faisalabad,VYY-771,3058,Available
Punjab,Sahiwal,WAC-584,2945,Available
Punjab,Gujranwala,LHN-482,1223,Available
Punjab,Rawalpindi,VCU-460,2170,Available
Punjab,Bahawalpur,ZMU-905,3089,Available
Punjab,Sargodha,SOT-120,1715,Available
Punjab,Lahore,MMJ-417,3588,Available
Punjab,Rawalpindi,KBQ-472,2292,Available
Punjab,Sahiwal,RQP-436,1916,Available
Punjab,Sahiwal,OVW-184,2311,Available
Punjab,Bahawalpur,CVS-702,3341,Available
Punjab,Gujranwala,BZL-436,3317,Available
Punjab,Sailkot,NXF-532,1317,Available
Punjab,Rawalpindi,RNP-809,2623,Available
Punjab,Sahiwal,WEY-336,2608,Available
Punjab,Sahiwal,FHZ-412,2294,Available
Punjab,Sailkot,OUV-378,1768,Available
Punjab,Faisalabad,REC-549,1980,Available
Punjab,Faisalabad,ETW-132,1607,Available
Punjab,Faisalabad,PMO-825,1323,Available
Punjab,Sailkot,JJR-685,1696,Available
Punjab,Faisalabad,YVN-932,3789,Available
Punjab,Sahiwal,HQC-175,2826,Available
Punjab,Lahore,WBO-697,2206,Available
Punjab,Rawalpindi,VPG-951,2625,Available
Punjab,Lahore,PIX-915,1125,Available
Punjab,Gujranwala,KXB-651,3966,Available
Punjab,Lahore,BEL-617,3821,Available
Punjab,Bahawalpur,LHH-933,1742,Available
Punjab,Rawalpindi,IVQ-184,1109,Available
Punjab,Multan,YQD-316,1060,Available
Punjab,Lahore,VNX-166,3443,Available
Punjab,Sailkot,EDK-799,1094,Available
Punjab,Sargodha,EWS-252,1574,Available
Punjab,Rawalpindi,USJ-598,1289,Available
Punjab,Multan,VCE-393,3318,Available
Punjab,Rawalpindi,QLA-272,3434,Available
Punjab,Faisalabad,BUY-541,3012,Available
Punjab,Sailkot,NPF-716,2174,Available
Punjab,Faisalabad,BKS-116,3827,Available
Punjab,Faisalabad,QTT-337,3861,Available
Punjab,Gujranwala,UHU-913,1913,Available
Punjab,Faisalabad,TTZ-880,3183,Available
Punjab,Faisalabad,HWE-741,1964,Available
Punjab,Rawalpindi,DFU-792,2892,Available
Punjab,Multan,UDK-381,3600,Available
Punjab,Lahore,KPD-789,3624,Available
Punjab,Sargodha,XCN-576,2605,Available
Punjab,Sailkot,FEB-193,1810,Available
Punjab,Sahiwal,KDJ-665,1044,Available
Punjab,Multan,MQR-624,2935,Available
Punjab,Sahiwal,VSV-286,2744,Available
Punjab,Sailkot,RXP-427,1189,Available
Punjab,Rawalpindi,SHB-869,1504,Available
Punjab,Sailkot,MAY-714,3081,Available
Punjab,Lahore,XGZ-195,2679,Available
Punjab,Faisalabad,LKK-480,2452,Available
Punjab,Multan,WQU-730,1110,Available
Punjab,Faisalabad,HKT-329,1967,Available
Punjab,Bahawalpur,YGV-450,3380,Available
Punjab,Rawalpindi,VHF-367,3036,Available
Punjab,Sahiwal,RWT-146,2157,Available
Punjab,Bahawalpur,WVO-540,1374,Available
Punjab,Rawalpindi,VCD-792,2677,Available
Punjab,Sailkot,CWP-694,1153,Available
Punjab,Rawalpindi,WEY-754,2134,Available
Punjab,Sargodha,JKQ-152,1130,Available
Punjab,Multan,QSI-859,3439,Available
Punjab,Rawalpindi,HQB-193,3785,Available
Punjab,Multan,QYO-277,1227,Available
Punjab,Lahore,OBM-449,2622,Available
Punjab,Lahore,WTW-269,1720,Available
Punjab,Faisalabad,JYD-918,2739,Available
Punjab,Lahore,OGY-473,1478,Available
Punjab,Sahiwal,GGW-334,1693,Available
Punjab,Faisalabad,ZNK-146,3648,Available
Punjab,Faisalabad,KJS-153,1041,Available
Punjab,Multan,NMG-834,2538,Available
Punjab,Sailkot,WKI-196,1056,Available
Punjab,Sahiwal,JMA-291,3568,Available
Punjab,Rawalpindi,TZB-704,2891,Available
Punjab,Sahiwal,YAZ-658,1741,Available
Punjab,Faisalabad,CAF-259,3116,Available
Punjab,Sahiwal,ELU-154,3857,Available
Punjab,Faisalabad,EJT-414,1646,Available
Punjab,Sahiwal,LOI-389,2818,Available
Punjab,Sahiwal,FMK-493,1876,Available
Punjab,Bahawalpur,KNT-492,3030,Available
Punjab,Gujranwala,ZHE-966,3922,Available
Punjab,Sailkot,KJK-562,3967,Available
Punjab,Sailkot,QCO-379,1472,Available
Punjab,Multan,QZJ-184,3644,Available
Punjab,Sahiwal,ZTH-961,2988,Available
Punjab,Bahawalpur,PIT-446,1653,Available
Punjab,Bahawalpur,NES-889,1315,Available
Punjab,Sahiwal,JDR-396,1642,Available
Punjab,Bahawalpur,RHO-877,2438,Available
Punjab,Sahiwal,UUS-745,3792,Available
Punjab,Rawalpindi,JTA-882,1210,Available
Punjab,Sahiwal,CPV-511,3736,Available
Punjab,Lahore,VSC-984,2350,Available
Punjab,Multan,HHP-390,1479,Available
Punjab,Sahiwal,JCL-402,3427,Available
Punjab,Multan,FEJ-385,1757,Available
Punjab,Multan,ZYV-675,2166,Available
Punjab,Gujranwala,LXT-438,2480,Available
Punjab,Gujranwala,FET-912,2795,Available
Punjab,Rawalpindi,ZPR-918,1721,Available
Punjab,Bahawalpur,VYV-514,2699,Available
Punjab,Lahore,IEW-364,2766,Available
Punjab,Sailkot,KIO-710,1120,Available
Punjab,Lahore,SSE-338,3619,Available
Punjab,Rawalpindi,WAM-286,1185,Available
Punjab,Lahore,OEZ-847,1935,Available
Punjab,Multan,EFL-147,3006,Available
Punjab,Sargodha,PYV-255,3066,Available
Punjab,Lahore,TYK-135,1302,Available
Punjab,Sahiwal,DWA-960,1813,Available
Punjab,Gujranwala,UVN-196,2273,Available
Punjab,Multan,JCI-446,1254,Available
Punjab,Sailkot,WTU-812,3470,Available
Punjab,Faisalabad,MPA-556,2297,Available
Punjab,Faisalabad,HNV-864,2943,Available
Punjab,Multan,FLI-791,3853,Available
Punjab,Sailkot,OUT-436,2163,Available
Punjab,Faisalabad,MHI-329,2984,Available
Punjab,Rawalpindi,ECP-597,2112,Available
Punjab,Sargodha,XDL-586,1218,Available
Punjab,Sailkot,VGA-482,3500,Available
Punjab,Sahiwal,JPK-158,3366,Available
Punjab,Gujranwala,VYX-908,1700,Available
Punjab,Sargodha,GTO-936,3711,Available
Punjab,Sargodha,PSS-643,1657,Available
Punjab,Multan,XYB-562,2191,Available
Punjab,Sargodha,LVC-696,3061,Available
Punjab,Bahawalpur,NND-576,1464,Available
Punjab,Rawalpindi,NNA-994,1916,Available
Punjab,Bahawalpur,XUK-821,2477,Available
Punjab,Multan,RLZ-438,2365,Available
Punjab,Faisalabad,AET-581,1229,Available
Punjab,Bahawalpur,JTO-473,1604,Available
Punjab,Bahawalpur,UGQ-449,1603,Available
Punjab,Gujranwala,EIN-446,2046,Available
Punjab,Bahawalpur,OHM-905,1916,Available
Punjab,Sailkot,YWX-598,1335,Available
Punjab,Sailkot,SMG-385,1859,Available
Punjab,Bahawalpur,QNS-704,1981,Available
Punjab,Sailkot,EGS-451,3101,Available
Punjab,Lahore,DSJ-311,3933,Available
Punjab,Sahiwal,BQQ-108,2062,Available
Punjab,Rawalpindi,YIK-602,2120,Available
Punjab,Lahore,ZDM-901,3481,Available
Punjab,Gujranwala,VXG-905,1022,Available
Punjab,Rawalpindi,BHR-838,3495,Available
Punjab,Gujranwala,WME-788,2291,Available
Punjab,Sargodha,OLE-885,2528,Available
Punjab,Gujranwala,OKX-230,2762,Available
Punjab,Faisalabad,YGR-541,1828,Available
Punjab,Rawalpindi,OIZ-227,1701,Available
Punjab,Sargodha,WID-331,2869,Available
Punjab,Faisalabad,FDU-985,1942,Available
Punjab,Multan,HFE-346,1192,Available
Punjab,Gujranwala,QOY-978,3918,Available
Punjab,Faisalabad,ASL-850,3602,Available
Punjab,Sargodha,INK-213,2067,Available
Punjab,Multan,RJA-357,2930,Available
Punjab,Gujranwala,IFN-557,3126,Available
Punjab,Sahiwal,TYB-803,3862,Available
Punjab,Multan,QYD-693,3672,Available
Punjab,Faisalabad,QYS-612,1714,Available
Punjab,Lahore,MWZ-554,2114,Available
Punjab,Sahiwal,ATW-311,1055,Available
Punjab,Bahawalpur,DML-357,3217,Available
Punjab,Gujranwala,GAM-823,2363,Available
Punjab,Sargodha,TRB-329,2746,Available
Punjab,Gujranwala,QHQ-374,3822,Available
Punjab,Bahawalpur,TAG-275,1445,Available
Punjab,Sailkot,JKP-242,3217,Available
Punjab,Sargodha,KXM-430,1291,Available
Punjab,Lahore,TZX-814,1571,Available
Punjab,Rawalpindi,KOV-259,2815,Available
Punjab,Faisalabad,VBZ-712,3289,Available
Punjab,Sailkot,RHM-233,2751,Available
Punjab,Sahiwal,FYZ-997,2568,Available
Punjab,Sargodha,KDA-356,1169,Available
Punjab,Faisalabad,IXS-633,2058,Available
Punjab,Bahawalpur,GGZ-379,1362,Available
Punjab,Sailkot,DMJ-492,3843,Available
Punjab,Gujranwala,YSK-853,1073,Available
Punjab,Multan,ISO-379,1445,Available
Punjab,Sahiwal,SWY-375,1813,Available
Punjab,Bahawalpur,WAR-367,3472,Available
Punjab,Lahore,QCY-793,3605,Available
Punjab,Faisalabad,RYI-666,2282,Available
Punjab,Sargodha,DGA-626,1320,Available
Punjab,Multan,APH-201,1006,Available
Punjab,Sahiwal,VXN-957,1076,Available
Punjab,Multan,IUU-787,1657,Available
Punjab,Rawalpindi,AMT-328,2884,Available
Punjab,Bahawalpur,OTH-923,3558,Available
Punjab,Gujranwala,VTI-129,2538,Available
Punjab,Lahore,HTX-545,1483,Available
Punjab,Multan,ABB-752,2384,Available
Punjab,Sahiwal,BWE-870,2487,Available
Punjab,Lahore,BTF-814,2692,Available
Punjab,Sargodha,OYW-794,1536,Available
Punjab,Bahawalpur,JYM-892,1823,Available
Punjab,Bahawalpur,CNH-799,2777,Available
Punjab,Sargodha,KYI-551,2373,Available
Punjab,Multan,QHU-768,3480,Available
Punjab,Sargodha,IUA-705,3977,Available
Punjab,Gujranwala,XCC-665,2968,Available
Punjab,Rawalpindi,XLC-306,2937,Available
Punjab,Gujranwala,PHC-900,2705,Available
Punjab,Sahiwal,TVQ-941,2021,Available
Punjab,Sargodha,CMY-290,3480,Available
Punjab,Lahore,IXH-995,2553,Available
Punjab,Rawalpindi,KUU-284,2449,Available
Punjab,Sahiwal,IBI-100,1617,Available
Punjab,Rawalpindi,YJS-725,2237,Available
Punjab,Faisalabad,CDF-661,2429,Available
Punjab,Sahiwal,SLV-926,2520,Available
Punjab,Gujranwala,MAN-303,2340,Available
Punjab,Multan,FCR-693,3611,Available
Punjab,Multan,DLA-874,1802,Available
Punjab,Sailkot,DJD-185,3424,Available
Punjab,Lahore,HIH-698,3595,Available
Punjab,Bahawalpur,XEG-770,1430,Available
Punjab,Faisalabad,GCJ-290,3273,Available
Punjab,Sargodha,QXV-365,1942,Available
Punjab,Bahawalpur,HBO-875,3994,Available
Punjab,Sargodha,HZI-765,1467,Available
Punjab,Faisalabad,CEP-688,1147,Available
Punjab,Rawalpindi,JXM-400,3985,Available
Punjab,Sahiwal,QNW-674,2960,Available
Punjab,Sargodha,AOB-423,1617,Available
Punjab,Multan,YMA-199,2505,Available
Punjab,Rawalpindi,SOC-603,1611,Available
Punjab,Rawalpindi,JMU-297,1436,Available
Punjab,Gujranwala,WML-501,1650,Available
Punjab,Bahawalpur,SLW-527,3996,Available
Punjab,Multan,PRO-444,3633,Available
Punjab,Multan,EIF-163,1513,Available
Punjab,Rawalpindi,GSC-849,3881,Available
Punjab,Sailkot,EBK-802,3318,Available
Punjab,Lahore,YUM-465,1350,Available
Punjab,Gujranwala,DMX-189,2485,Available
Punjab,Lahore,DHY-721,2493,Available
Punjab,Gujranwala,LEI-325,1376,Available
Punjab,Sailkot,CHK-509,3842,Available
Punjab,Rawalpindi,HEF-213,2141,Available
Punjab,Gujranwala,BMW-747,1195,Available
Punjab,Sargodha,IBB-324,2965,Available
Punjab,Multan,WKO-363,1494,Available
Punjab,Sargodha,SFO-736,2623,Available
Punjab,Gujranwala,PPW-767,3116,Available
Punjab,Rawalpindi,OFC-777,3564,Available
Punjab,Bahawalpur,VFV-723,3472,Available
Punjab,Bahawalpur,YON-835,2579,Available
Punjab,Multan,WQW-431,1815,Available
Punjab,Lahore,VQO-550,1805,Available
Punjab,Faisalabad,USL-400,1052,Available
Punjab,Rawalpindi,LJW-608,1207,Available
Punjab,Bahawalpur,CYQ-177,3705,Available
Punjab,Bahawalpur,YVO-430,3966,Available
Punjab,Multan,MNP-891,3366,Available
Punjab,Faisalabad,SWX-511,1126,Available
Punjab,Sargodha,CYK-214,1495,Available
Punjab,Sargodha,BSL-834,2768,Available
Punjab,Bahawalpur,QMQ-129,2856,Available
Punjab,Sahiwal,BTU-180,2682,Available
Punjab,Faisalabad,FCU-767,3053,Available
Punjab,Gujranwala,BRY-933,3150,Available
Punjab,Lahore,ZJD-596,3365,Available
Punjab,Bahawalpur,FLO-833,2956,Available
Punjab,Sailkot,WKF-192,1905,Available
Punjab,Faisalabad,EHQ-491,3361,Available
Punjab,Sahiwal,LJQ-513,3593,Available
Punjab,Sargodha,GGD-235,3270,Available
Punjab,Faisalabad,AKG-474,2644,Available
Punjab,Gujranwala,JMA-318,3126,Available
Punjab,Faisalabad,PSC-380,3099,Available
Punjab,Gujranwala,PWE-585,3541,Available
Punjab,Faisalabad,XYH-821,1368,Available
Punjab,Lahore,AGU-343,3505,Available
Punjab,Gujranwala,UBQ-147,1756,Available
Punjab,Faisalabad,QWI-348,2707,Available
Punjab,Sailkot,TZQ-552,1987,Available
Punjab,Faisalabad,HPG-478,2345,Available
Punjab,Faisalabad,GIB-371,1690,Available
Punjab,Multan,YKX-644,1593,Available
Punjab,Gujranwala,UHK-697,1901,Available
Punjab,Sahiwal,ABV-751,3381,Available
Punjab,Bahawalpur,TNW-303,2447,Available
Punjab,Bahawalpur,BVT-820,3551,Available
Punjab,Lahore,ULB-449,3245,Available
Punjab,Sargodha,LCB-734,2010,Available
Punjab,Sailkot,PQC-930,3248,Available
Punjab,Sargodha,GDH-790,2088,Available
Punjab,Sargodha,NPU-464,3271,Available
Punjab,Lahore,AMP-298,3330,Available
Punjab,Bahawalpur,PRH-159,2739,Available
Punjab,Sahiwal,CST-950,1869,Available
Punjab,Rawalpindi,QIN-928,1048,Available
Punjab,Bahawalpur,MAK-515,3023,Available
Punjab,Rawalpindi,GGD-892,1048,Available
Punjab,Rawalpindi,KSA-751,1094,Available
Punjab,Bahawalpur,FIM-926,2545,Available
Punjab,Faisalabad,VJG-536,3270,Available
Punjab,Lahore,QZZ-962,3850,Available
Punjab,Sargodha,ANH-903,2763,Available
Punjab,Rawalpindi,VTX-171,2167,Available
Punjab,Bahawalpur,DLT-299,1213,Available
Punjab,Gujranwala,XPN-417,2815,Available
Punjab,Sahiwal,UOL-334,1814,Available
Punjab,Sailkot,OPT-841,1075,Available
Punjab,Bahawalpur,LFJ-476,2886,Available
Punjab,Rawalpindi,LOE-843,3233,Available
Punjab,Multan,DXI-634,3956,Available
Punjab,Multan,MON-121,1899,Available
Punjab,Lahore,AQE-934,2892,Available
Punjab,Faisalabad,ZSY-142,2078,Available
Punjab,Lahore,BLP-792,2391,Available
Punjab,Sailkot,UAV-208,2610,Available
Punjab,Sargodha,XSX-575,3274,Available
Punjab,Gujranwala,GCE-690,3937,Available
Punjab,Faisalabad,KGO-794,3775,Available
Punjab,Multan,WQF-275,2247,Available
Punjab,Gujranwala,LJM-858,3483,Available
Punjab,Sahiwal,TGM-999,3733,Available
Punjab,Gujranwala,CAG-342,2607,Available
Punjab,Faisalabad,XKO-751,2301,Available
Punjab,Sargodha,ZCS-457,3852,Available
Punjab,Gujranwala,PQH-506,3163,Available
Punjab,Rawalpindi,YOF-145,1488,Available
Punjab,Sargodha,NMS-884,3370,Available
Punjab,Bahawalpur,MTH-372,2621,Available
Punjab,Bahawalpur,EPN-307,1556,Available
Punjab,Bahawalpur,VTM-692,2597,Available
Punjab,Rawalpindi,TXH-560,3822,Available
Punjab,Multan,YIG-184,2250,Available
Punjab,Multan,RUA-449,1021,Available
Punjab,Gujranwala,WUX-434,2000,Available
Punjab,Gujranwala,IOT-375,3275,Available
Punjab,Sailkot,ETC-857,1690,Available
Punjab,Sailkot,TJO-371,3698,Available
Punjab,Sahiwal,PTD-430,3126,Available
Punjab,Sailkot,WII-869,1815,Available
Punjab,Sahiwal,KQO-657,1105,Available
Punjab,Bahawalpur,VJK-166,2000,Available
Punjab,Sailkot,TWR-345,2100,Available
Punjab,Bahawalpur,EYH-847,3305,Available
Punjab,Sahiwal,RQA-415,1166,Available
Punjab,Gujranwala,EAA-968,1902,Available
Punjab,Gujranwala,BGP-465,1272,Available
Punjab,Faisalabad,DNA-193,2219,Available
Punjab,Rawalpindi,ANW-808,3806,Available
Punjab,Faisalabad,GIM-669,3852,Available
Punjab,Sahiwal,ROX-623,2856,Available
Punjab,Lahore,AUN-543,2435,Available
Punjab,Gujranwala,UVR-714,3176,Available
Punjab,Multan,PHJ-408,2209,Available
Punjab,Sahiwal,LLS-962,3922,Available
Punjab,Lahore,FJR-934,3988,Available
Punjab,Sahiwal,MYH-121,1263,Available
Punjab,Lahore,BUQ-498,1012,Available
Punjab,Bahawalpur,PFE-746,3401,Available
Punjab,Sahiwal,TBA-488,3758,Available
Punjab,Multan,RRY-305,1079,Available
Punjab,Sargodha,PML-278,3795,Available
Punjab,Sahiwal,VLS-313,2995,Available
Punjab,Sailkot,WUI-183,1459,Available
Punjab,Sailkot,LAA-962,1187,Available
Punjab,Rawalpindi,QWP-214,3286,Available
Punjab,Lahore,NEG-532,1240,Available
Punjab,Rawalpindi,CHO-955,1760,Available
Punjab,Rawalpindi,CGP-399,3773,Available
Punjab,Lahore,QGA-199,2828,Available
Punjab,Sahiwal,QRG-746,1630,Available
Punjab,Gujranwala,EWZ-120,1792,Available
Punjab,Rawalpindi,PRK-264,1071,Available
Punjab,Sailkot,NIV-598,2731,Available
Punjab,Sargodha,DCE-145,1480,Available
Punjab,Sailkot,DYD-943,3055,Available
Punjab,Faisalabad,SZK-289,2720,Available
Punjab,Sailkot,NLO-118,2241,Available
Punjab,Bahawalpur,ARA-687,2860,Available
Punjab,Sailkot,UQF-388,2215,Available
Punjab,Faisalabad,PYZ-894,2054,Available
Punjab,Lahore,RSE-857,3537,Available
Punjab,Faisalabad,WMC-758,2637,Available
Punjab,Multan,ZMA-403,1028,Available
Punjab,Lahore,WHO-672,1117,Available
Punjab,Faisalabad,MNY-146,2905,Available
Punjab,Rawalpindi,PUA-560,1723,Available
Punjab,Faisalabad,ISB-939,1734,Available
Punjab,Lahore,MWK-530,3434,Available
Punjab,Rawalpindi,JWY-717,2663,Available
Punjab,Rawalpindi,OOS-328,2279,Available
Punjab,Faisalabad,JXW-998,2194,Available
Punjab,Multan,ITK-814,1028,Available
Punjab,Multan,MWT-583,3366,Available
Punjab,Gujranwala,LLR-143,3882,Available
Punjab,Faisalabad,WJI-131,1462,Available
Punjab,Sailkot,UJD-261,3151,Available
Punjab,Rawalpindi,MHL-763,1036,Available
Punjab,Faisalabad,KJV-896,1832,Available
Punjab,Sailkot,VOA-947,4000,Available
Punjab,Sailkot,QTL-584,3518,Available
Punjab,Sargodha,XKC-370,3442,Available
Punjab,Rawalpindi,PPW-189,1026,Available
Punjab,Bahawalpur,DZL-273,3948,Available
Punjab,Lahore,TRK-875,3326,Available
Punjab,Multan,ANU-934,3557,Available
Punjab,Faisalabad,BCR-186,1008,Available
Punjab,Sailkot,BIR-426,1869,Available
Punjab,Gujranwala,MFN-951,1821,Available
Punjab,Faisalabad,LXD-618,2761,Available
Punjab,Bahawalpur,FHT-894,1879,Available
Punjab,Sahiwal,JFD-463,1234,Available
Punjab,Bahawalpur,LSY-918,2083,Available
Punjab,Rawalpindi,IMZ-292,1724,Available
Punjab,Lahore,KIP-542,3981,Available
Punjab,Gujranwala,JEN-690,1545,Available
Punjab,Faisalabad,MDM-582,2300,Available
Punjab,Multan,PUH-205,3488,Available
Punjab,Sahiwal,CVN-187,3100,Available
Punjab,Faisalabad,ZSA-668,3938,Available
Punjab,Gujranwala,SSK-817,3009,Available
Punjab,Faisalabad,OEJ-846,3001,Available
Punjab,Sailkot,LZY-618,2560,Available
Punjab,Sailkot,PQK-189,1918,Available
Punjab,Bahawalpur,YFP-567,1801,Available
Punjab,Multan,JVZ-852,1879,Available
Punjab,Faisalabad,PTU-704,2376,Available
Punjab,Lahore,TZI-379,3716,Available
Punjab,Gujranwala,SEL-887,3501,Available
Punjab,Sargodha,HQZ-190,3570,Available
Punjab,Sahiwal,PHS-999,1150,Available
Punjab,Gujranwala,ZGM-875,1204,Available
Punjab,Faisalabad,BQA-785,3381,Available
Punjab,Sargodha,FIY-159,1596,Available
Punjab,Sailkot,RSY-608,3486,Available
Punjab,Gujranwala,BQP-582,2154,Available
Punjab,Multan,URI-640,3644,Available
Punjab,Sailkot,UBD-347,1882,Available
Punjab,Sailkot,WSE-312,2355,Available
Punjab,Gujranwala,KET-821,2145,Available
Punjab,Sailkot,UZU-497,3731,Available
Punjab,Multan,FSF-356,1898,Available
Punjab,Sargodha,PNS-452,1358,Available
Punjab,Sargodha,YTH-616,1164,Available
Punjab,Sailkot,IMJ-287,2272,Available
Punjab,Gujranwala,AHY-619,2846,Available
Punjab,Sahiwal,GHZ-418,2396,Available
Punjab,Bahawalpur,UEK-220,2612,Available
Punjab,Multan,FVG-615,3413,Available
Punjab,Lahore,KVV-680,3529,Available
Punjab,Sailkot,TQB-294,2480,Available
Punjab,Gujranwala,RRJ-838,1254,Available
Punjab,Faisalabad,SWM-321,2634,Available
Punjab,Sahiwal,WYG-792,3384,Available
Punjab,Lahore,TVV-797,1058,Available
Punjab,Gujranwala,HLO-937,1113,Available
Punjab,Lahore,ZKN-405,1153,Available
Punjab,Faisalabad,BKA-772,3008,Available
Punjab,Rawalpindi,JOW-611,1297,Available
Punjab,Sargodha,REX-295,1546,Available
Punjab,Sailkot,KFC-190,3040,Available
Punjab,Faisalabad,OJQ-312,3781,Available
Punjab,Gujranwala,JEL-408,2334,Available
Punjab,Sahiwal,BIK-215,2513,Available
Punjab,Sahiwal,WMJ-597,1365,Available
Punjab,Sargodha,JPW-118,2989,Available
Punjab,Sahiwal,MSS-940,3764,Available
Punjab,Sargodha,HQP-444,2748,Available
Punjab,Rawalpindi,HCU-288,2289,Available
Punjab,Bahawalpur,WGX-909,3534,Available
Punjab,Multan,GKR-853,1089,Available
Punjab,Faisalabad,OKS-390,2105,Available
Punjab,Sahiwal,QRM-487,1509,Available
Punjab,Sargodha,CNL-318,2831,Available
Punjab,Sailkot,MVY-190,2063,Available
Punjab,Sailkot,EVP-384,2448,Available
Punjab,Gujranwala,WKF-951,3224,Available
Punjab,Bahawalpur,YPL-778,2048,Available
Punjab,Sailkot,PLM-926,3404,Available
Punjab,Sargodha,OAT-325,1700,Available
Punjab,Multan,WWT-985,3435,Available
Punjab,Rawalpindi,QKZ-399,3035,Available
Punjab,Lahore,TTT-759,3583,Available
Punjab,Bahawalpur,MKZ-953,3217,Available
Punjab,Faisalabad,LDR-712,2307,Available
Punjab,Lahore,OMZ-420,2714,Available
Punjab,Gujranwala,ZRO-916,3203,Available
Punjab,Rawalpindi,GOF-915,1353,Available
Punjab,Lahore,XGQ-909,3631,Available
Punjab,Sargodha,RMO-892,3757,Available
Punjab,Gujranwala,PXR-685,1161,Available
Punjab,Sargodha,CDR-989,1913,Available
Punjab,Gujranwala,WKW-261,3313,Available
Punjab,Faisalabad,ZCZ-147,3515,Available
Punjab,Rawalpindi,WQY-125,2397,Available
Punjab,Lahore,MQA-863,2820,Available
Punjab,Bahawalpur,NLY-620,3935,Available
Punjab,Multan,UUV-428,1468,Available
Punjab,Sargodha,TTI-963,2585,Available
Punjab,Rawalpindi,DAU-579,2759,Available
