Province,City,"Plate Number",Price,Status
Punjab,Sargodha,TPH-530,1168,Available
Punjab,Multan,PKR-387,1693,Available
Punjab,Rawalpindi,TNY-695,2595,Available
Punjab,Sahiwal,BBC-494,2683,Available
Punjab,Multan,QDE-432,3149,Available
Punjab,Faisalabad,LPS-313,3697,Available
Punjab,Faisalabad,UZV-141,2233,Available
Punjab,Gujranwala,WWS-199,2854,Available
Punjab,Sahiwal,HTP-828,3322,Available
Punjab,Bahawalpur,BGB-450,2144,Available
Punjab,Gujranwala,LVZ-399,3662,Available
Punjab,Sargodha,PRN-130,2675,Available
Punjab,Faisalabad,COB-348,2616,Available
Punjab,Sailkot,DRR-748,1271,Available
Punjab,Gujranwala,VST-712,1750,Available
Punjab,Gujranwala,PKS-758,2815,Available
Punjab,Sargodha,GHV-481,3327,Available
Punjab,Gujranwala,UCB-477,2513,Available
Punjab,Sailkot,HLQ-503,3275,Available
Punjab,Sahiwal,RXI-702,2180,Available
Punjab,Bahawalpur,IRV-955,3424,Available
Punjab,Sargodha,AGY-797,3210,Available
Punjab,Multan,WIB-537,1511,Available
Punjab,Sargodha,XRN-602,1848,Available
Punjab,Bahawalpur,KHC-769,3696,Available
Punjab,Sahiwal,FFI-482,3312,Available
Punjab,Sahiwal,ISM-493,3960,Available
Punjab,Lahore,LOE-484,2038,Available
Punjab,Bahawalpur,EPV-705,2624,Available
Punjab,Sailkot,QMH-157,2150,Available
Punjab,Rawalpindi,MWP-888,3508,Available
Punjab,Sahiwal,CIG-577,1476,Available
Punjab,Rawalpindi,ENG-471,1242,Available
Punjab,Gujranwala,TSA-547,1889,Available
Punjab,Rawalpindi,HJR-136,3484,Available
Punjab,Bahawalpur,KAL-591,1663,Available
Punjab,Sahiwal,KUW-413,1122,Available
Punjab,Bahawalpur,HOR-537,1297,Available
Punjab,Rawalpindi,NCU-430,1867,Available
Punjab,Lahore,KRH-297,2666,Available
Punjab,Rawalpindi,CTN-447,2709,Available
Punjab,Rawalpindi,TTH-266,2237,Available
Punjab,Lahore,DSP-117,2462,Available
Punjab,Sargodha,XDP-342,3724,Available
Punjab,Multan,LLN-727,3852,Available
Punjab,Gujranwala,FOH-175,3202,Available
Punjab,Sargodha,FIE-530,1500,Available
Punjab,Faisalabad,TRJ-111,3982,Available
Punjab,Lahore,MMO-439,1188,Available
Punjab,Faisalabad,JPM-636,3899,Available
Punjab,Multan,FEQ-571,1405,Available
Punjab,Bahawalpur,RBG-367,2055,Available
Punjab,Sailkot,TOH-167,3714,Available
Punjab,Gujranwala,NWX-558,1780,Available
Punjab,Rawalpindi,DWQ-190,2537,Available
Punjab,Bahawalpur,PGL-948,2608,Available
Punjab,Lahore,IPK-347,2258,Available
Punjab,Sailkot,HOG-692,3744,Available
Punjab,Bahawalpur,GEZ-826,2646,Available
Punjab,Multan,DZM-317,3654,Available
Punjab,Sahiwal,XDB-177,2734,Available
Punjab,Sargodha,UYC-958,3472,Available
Punjab,Rawalpindi,VRH-168,3784,Available
Punjab,Faisalabad,JEB-784,2240,Available
Punjab,Sailkot,BTQ-300,2255,Available
Punjab,Bahawalpur,GTK-937,2703,Available
Punjab,Faisalabad,LQP-245,3035,Available
Punjab,Gujranwala,AIC-619,1674,Available
Punjab,Sailkot,RBT-830,3436,Available
Punjab,Sahiwal,RNE-183,1830,Available
Punjab,Faisalabad,IDO-621,2515,Available
Punjab,Gujranwala,OJP-734,1409,Available
Punjab,Faisalabad,GDB-832,3786,Available
Punjab,Multan,IGK-839,1083,Available
Punjab,Rawalpindi,NMV-271,3956,Available
Punjab,Sargodha,SIX-842,2281,Available
Punjab,Faisalabad,DLF-328,3147,Available
Punjab,Rawalpindi,UFE-856,1672,Available
Punjab,Multan,WIF-351,2035,Available
Punjab,Gujranwala,KXQ-419,2644,Available
Punjab,Multan,LCE-242,3222,Available
Punjab,Sailkot,WEP-531,1182,Available
Punjab,Faisalabad,IMR-896,2249,Available
Punjab,Faisalabad,STU-950,3367,Available
Punjab,Bahawalpur,SVJ-366,3982,Available
Punjab,Multan,DCZ-737,2529,Available
Punjab,Rawalpindi,TTW-129,3492,Available
Punjab,Sailkot,XYM-610,3493,Available
Punjab,Rawalpindi,JII-595,1303,Available
Punjab,Sahiwal,QFG-370,3471,Available
Punjab,Sailkot,IBC-287,2216,Available
Punjab,Gujranwala,KYN-318,3525,Available
Punjab,Sailkot,JBQ-649,1435,Available
Punjab,Bahawalpur,RON-295,1896,Available
Punjab,Gujranwala,CNQ-456,3030,Available
Punjab,Sailkot,ZQH-683,1638,Available
Punjab,Lahore,FZD-529,3095,Available
Punjab,Sargodha,ZUO-272,2447,Available
Punjab,Rawalpindi,MZP-896,3013,Available
Punjab,Sailkot,SYW-223,1004,Available
Punjab,Sargodha,MDJ-921,1960,Available
Punjab,Bahawalpur,BTZ-146,1104,Available
Punjab,Multan,VSS-475,3733,Available
Punjab,Gujranwala,FDP-904,3789,Available
Punjab,Multan,PTP-290,1293,Available
Punjab,Sailkot,XKQ-631,3432,Available
Punjab,Sailkot,VBY-935,1647,Available
Punjab,Sailkot,VSJ-560,2430,Available
Punjab,Lahore,GSZ-999,3982,Available
Punjab,Multan,TJC-868,2373,Available
Punjab,Rawalpindi,LRM-475,1999,Available
Punjab,Sargodha,KNI-887,3155,Available
Punjab,Sahiwal,BKT-240,1832,Available
Punjab,Multan,WUE-759,2049,Available
Punjab,Lahore,PXK-509,2634,Available
Punjab,Gujranwala,PHM-574,1472,Available
Punjab,Sailkot,QGS-834,3742,Available
Punjab,Multan,SSF-203,2043,Available
Punjab,Sahiwal,PJO-240,3031,Available
Punjab,Sargodha,PHW-247,3970,Available
Punjab,Bahawalpur,UJF-280,3176,Available
Punjab,Faisalabad,BQX-823,3623,Available
Punjab,Bahawalpur,JJA-715,3155,Available
Punjab,Lahore,NKD-309,3865,Available
Punjab,Lahore,AVQ-279,1756,Available
Punjab,Sailkot,HZK-316,2085,Available
Punjab,Sargodha,KRO-591,3631,Available
Punjab,Gujranwala,VMG-117,1154,Available
Punjab,Bahawalpur,SRY-892,3761,Available
Punjab,Bahawalpur,JRJ-344,2333,Available
Punjab,Faisalabad,ZDA-497,3405,Available
Punjab,Gujranwala,VKY-739,1801,Available
Punjab,Multan,VZE-261,2532,Available
Punjab,Rawalpindi,UQA-743,2876,Available
Punjab,Rawalpindi,LZY-166,1958,Available
Punjab,Multan,GSR-478,1543,Available
Punjab,Sailkot,KDV-375,3790,Available
Punjab,Rawalpindi,KOL-493,3493,Available
Punjab,Rawalpindi,IPY-372,2005,Available
Punjab,Lahore,HSL-981,1849,Available
Punjab,Lahore,BTZ-421,3459,Available
Punjab,Sargodha,EWY-995,2643,Available
Punjab,Sahiwal,KHW-582,2379,Available
Punjab,Sailkot,VGA-425,2376,Available
Punjab,Sahiwal,KRB-392,3994,Available
Punjab,Gujranwala,DTI-413,3956,Available
Punjab,Gujranwala,AQK-611,3778,Available
Punjab,Rawalpindi,XSH-425,3469,Available
Punjab,Gujranwala,GON-953,1248,Available
Punjab,Faisalabad,RUI-528,2491,Available
Punjab,Sailkot,KTJ-583,3064,Available
Punjab,Bahawalpur,WNJ-876,3179,Available
Punjab,Gujranwala,DPI-126,1380,Available
Punjab,Bahawalpur,CRA-516,2186,Available
Punjab,Bahawalpur,OKI-341,2766,Available
Punjab,Sahiwal,AKD-158,2372,Available
Punjab,Rawalpindi,DVF-991,1903,Available
Punjab,Multan,DFQ-515,2362,Available
Punjab,Bahawalpur,LYK-476,2225,Available
Punjab,Multan,MBE-959,2325,Available
Punjab,Rawalpindi,GYU-331,2968,Available
Punjab,Rawalpindi,OAF-818,1007,Available
Punjab,Sargodha,WDI-661,3175,Available
Punjab,Faisalabad,ZMT-258,2739,Available
Punjab,Faisalabad,JRP-531,3924,Available
Punjab,Multan,DMC-242,2599,Available
Punjab,Bahawalpur,IGP-122,3891,Available
Punjab,Multan,ALI-392,2182,Available
Punjab,Sahiwal,KGI-646,3115,Available
Punjab,Lahore,BIQ-348,2115,Available
Punjab,Bahawalpur,DAL-615,2780,Available
Punjab,Sahiwal,SWF-750,1660,Available
Punjab,Lahore,TVK-293,1482,Available
Punjab,Rawalpindi,AMG-808,1426,Available
Punjab,Faisalabad,XZD-803,1475,Available
Punjab,Lahore,KRC-538,1816,Available
Punjab,Rawalpindi,HIE-820,1664,Available
Punjab,Faisalabad,CBN-857,2482,Available
Punjab,Rawalpindi,KZI-241,1525,Available
Punjab,Sargodha,ENC-580,2489,Available
Punjab,Multan,RBF-114,2488,Available
Punjab,Rawalpindi,UTD-738,3073,Available
Punjab,Sargodha,SUV-364,3503,Available
Punjab,Gujranwala,IAR-126,3385,Available
Punjab,Sahiwal,ZSR-876,3677,Available
Punjab,Sahiwal,ILO-905,1411,Available
Punjab,Faisalabad,PIH-349,3994,Available
Punjab,Sargodha,FAQ-428,2905,Available
Punjab,Sargodha,FHJ-383,2335,Available
Punjab,Lahore,BBP-473,1506,Available
Punjab,Rawalpindi,OPU-121,2423,Available
Punjab,Rawalpindi,YJC-251,1504,Available
Punjab,Sahiwal,ZPG-221,2151,Available
Punjab,Faisalabad,SDV-437,1482,Available
Punjab,Lahore,OCR-591,1166,Available
Punjab,Sargodha,TOI-531,2161,Available
Punjab,Sailkot,VWP-977,2538,Available
Punjab,Multan,KIX-890,1040,Available
Punjab,Multan,KXO-363,3302,Available
Punjab,Multan,LOK-566,2720,Available
Punjab,Faisalabad,WXK-540,2583,Available
Punjab,Rawalpindi,REA-176,1413,Available
Punjab,Multan,MGG-479,1018,Available
Punjab,Faisalabad,RUL-848,1573,Available
Punjab,Sargodha,CXH-643,1821,Available
Punjab,Sahiwal,ODW-599,2452,Available
Punjab,Rawalpindi,GPB-583,3538,Available
Punjab,Lahore,JYY-723,1358,Available
Punjab,Bahawalpur,TAR-350,3755,Available
Punjab,Rawalpindi,TTZ-701,2433,Available
Punjab,Bahawalpur,BCE-391,2252,Available
Punjab,Gujranwala,YAV-578,3832,Available
Punjab,Sailkot,HKM-952,1447,Available
Punjab,Sailkot,GOP-352,2001,Available
Punjab,Sargodha,JIO-827,2042,Available
Punjab,Gujranwala,BYL-914,1196,Available
Punjab,Multan,HPQ-847,1771,Available
Punjab,Gujranwala,YPL-327,1684,Available
Punjab,Sargodha,ZTR-219,3618,Available
Punjab,Sailkot,VOK-884,1861,Available
Punjab,Multan,EAU-488,3580,Available
Punjab,Gujranwala,KHJ-871,3154,Available
Punjab,Sahiwal,VHN-484,2728,Available
Punjab,Rawalpindi,FZR-623,3076,Available
Punjab,Sargodha,ZBH-879,1961,Available
Punjab,Sahiwal,SOS-825,1880,Available
Punjab,Sahiwal,IMZ-190,2956,Available
Punjab,Rawalpindi,XLX-797,1189,Available
Punjab,Faisalabad,TGE-389,2108,Available
Punjab,Rawalpindi,EBY-612,3035,Available
Punjab,Lahore,YJB-372,2316,Available
Punjab,Sailkot,SVC-267,3739,Available
Punjab,Multan,LSJ-438,3126,Available
Punjab,Lahore,RWB-194,1627,Available
Punjab,Lahore,MDQ-200,3064,Available
Punjab,Lahore,QCH-967,3139,Available
Punjab,Sailkot,ZSU-279,2376,Available
Punjab,Gujranwala,URK-991,1985,Available
Punjab,Sargodha,LWR-816,2434,Available
Punjab,Faisalabad,WYK-391,3723,Available
Punjab,Lahore,DFR-246,1888,Available
Punjab,Gujranwala,LDK-152,2663,Available
Punjab,Sargodha,VGY-487,2285,Available
Punjab,Faisalabad,GUE-356,3599,Available
Punjab,Faisalabad,FJT-119,2756,Available
Punjab,Multan,PJG-145,2517,Available
Punjab,Sahiwal,THK-863,1278,Available
Punjab,Sailkot,QVW-345,2118,Available
Punjab,Sargodha,XXM-378,3524,Available
Punjab,Sargodha,GNG-888,2667,Available
Punjab,Faisalabad,ACW-401,3346,Available
Punjab,Multan,NVV-891,1750,Available
Punjab,Sahiwal,JPD-541,2051,Available
Punjab,Rawalpindi,BIM-410,3053,Available
Punjab,Multan,QPC-417,3866,Available
Punjab,Lahore,ZGM-654,3682,Available
Punjab,Sahiwal,ZKL-811,1928,Available
Punjab,Lahore,CAE-478,2371,Available
Punjab,Faisalabad,TZI-247,3261,Available
Punjab,Sailkot,HPN-155,1170,Available
Punjab,Bahawalpur,EOV-606,3931,Available
Punjab,Sargodha,KSX-862,3659,Available
Punjab,Rawalpindi,PEN-461,1892,Available
Punjab,Faisalabad,DMO-422,3122,Available
Punjab,Sahiwal,NLS-406,2465,Available
Punjab,Sailkot,NGX-525,2416,Available
Punjab,Lahore,SQI-127,3691,Available
Punjab,Lahore,OWV-912,3762,Available
Punjab,Multan,SZV-930,3898,Available
Punjab,Lahore,NRH-203,1028,Available
Punjab,Sailkot,IGI-472,3665,Available
Punjab,Multan,XQL-480,2134,Available
Punjab,Sargodha,HWT-513,3653,Available
Punjab,Faisalabad,ULY-559,1540,Available
Punjab,Gujranwala,GSM-645,3429,Available
Punjab,Rawalpindi,IAY-689,2336,Available
Punjab,Bahawalpur,HTE-852,2497,Available
Punjab,Rawalpindi,QFI-366,1667,Available
Punjab,Rawalpindi,HLP-518,3558,Available
Punjab,Sargodha,CDG-649,1390,Available
Punjab,Sahiwal,OUJ-147,2933,Available
Punjab,Bahawalpur,JCE-970,3829,Available
Punjab,Sargodha,IAL-820,3700,Available
Punjab,Faisalabad,ASG-204,3508,Available
Punjab,Bahawalpur,XOT-181,3040,Available
Punjab,Multan,NHM-229,2843,Available
Punjab,Multan,LBK-966,2261,Available
Punjab,Lahore,OAR-982,2667,Available
Punjab,Faisalabad,JRC-427,2733,Available
Punjab,Lahore,XCR-775,2352,Available
Punjab,Sargodha,SUJ-656,3838,Available
Punjab,Gujranwala,PPY-269,2923,Available
Punjab,Sailkot,YHR-885,2295,Available
Punjab,Multan,YKK-168,3267,Available
Punjab,Lahore,CYA-385,2459,Available
Punjab,Rawalpindi,KZW-882,1561,Available
Punjab,Sargodha,YTZ-178,1833,Available
Punjab,Sailkot,VAG-124,1345,Available
Punjab,Lahore,XNK-226,2226,Available
Punjab,Lahore,MFP-810,2143,Available
Punjab,Lahore,FGA-306,2587,Available
Punjab,Sailkot,AGN-946,1921,Available
Punjab,Faisalabad,TVA-218,2282,Available
Punjab,Sailkot,LJC-661,3737,Available
Punjab,Rawalpindi,MBI-337,2054,Available
Punjab,Multan,SHP-211,1492,Available
Punjab,Rawalpindi,PPY-353,1969,Available
Punjab,Lahore,LYN-223,3523,Available
Punjab,Faisalabad,LWB-838,3145,Available
Punjab,Sargodha,RZU-233,3563,Available
Punjab,Gujranwala,TDF-657,3676,Available
Punjab,Sahiwal,ZPE-542,1745,Available
Punjab,Lahore,SYN-281,1377,Available
Punjab,Lahore,BZJ-548,2831,Available
Punjab,Faisalabad,QUT-869,2629,Available
Punjab,Bahawalpur,NTD-625,1795,Available
Punjab,Rawalpindi,YKP-842,3700,Available
Punjab,Faisalabad,CBT-596,3102,Available
Punjab,Sailkot,WRS-914,2595,Available
Punjab,Gujranwala,PHS-405,2265,Available
Punjab,Sahiwal,QVR-600,2959,Available
Punjab,Faisalabad,CDW-303,2769,Available
Punjab,Sahiwal,ZOT-958,1797,Available
Punjab,Sargodha,UJT-793,1637,Available
Punjab,Lahore,CPI-696,1919,Available
Punjab,Gujranwala,UXH-448,3613,Available
Punjab,Gujranwala,ZUH-761,1852,Available
Punjab,Multan,RRY-859,3759,Available
Punjab,Bahawalpur,QQD-871,1558,Available
Punjab,Sailkot,EAL-459,3316,Available
Punjab,Rawalpindi,SOY-843,1529,Available
Punjab,Sargodha,FCF-999,1074,Available
Punjab,Sahiwal,IBP-554,2175,Available
Punjab,Sailkot,GGJ-126,2969,Available
Punjab,Lahore,ZHS-675,2641,Available
Punjab,Lahore,PRK-486,1508,Available
Punjab,Rawalpindi,JUY-808,3678,Available
Punjab,Sahiwal,YXC-532,1885,Available
Punjab,Faisalabad,JDA-594,3008,Available
Punjab,Gujranwala,HEO-966,1379,Available
Punjab,Rawalpindi,RQR-520,1543,Available
Punjab,Multan,ZLZ-253,2741,Available
Punjab,Lahore,PWN-877,2541,Available
Punjab,Sahiwal,TTC-353,1489,Available
Punjab,Sailkot,OAU-210,3715,Available
Punjab,Sailkot,MBA-436,1408,Available
Punjab,Lahore,ZAL-692,2736,Available
Punjab,Gujranwala,JII-615,3513,Available
Punjab,Sargodha,MPG-168,1331,Available
Punjab,Gujranwala,TDV-456,1292,Available
Punjab,Sargodha,BAZ-953,3888,Available
Punjab,Sargodha,JDH-878,2255,Available
Punjab,Sailkot,YBV-915,3467,Available
Punjab,Sahiwal,VGS-716,3974,Available
Punjab,Gujranwala,EDT-608,1658,Available
Punjab,Multan,WZB-564,3079,Available
Punjab,Faisalabad,XDT-945,3804,Available
Punjab,Faisalabad,XAS-362,2562,Available
Punjab,Sahiwal,MRJ-966,1437,Available
Punjab,Bahawalpur,SBJ-676,1428,Available
Punjab,Bahawalpur,HVU-642,3819,Available
Punjab,Rawalpindi,KQQ-241,2639,Available
Punjab,Bahawalpur,IVU-561,2336,Available
Punjab,Multan,SPH-466,1706,Available
Punjab,Rawalpindi,IYW-749,3067,Available
Punjab,Bahawalpur,ZAP-946,1146,Available
Punjab,Sahiwal,XGL-532,3422,Available
Punjab,Sailkot,XSS-174,1996,Available
Punjab,Bahawalpur,LPU-925,1360,Available
Punjab,Sargodha,GHP-468,1109,Available
Punjab,Gujranwala,TXW-786,1883,Available
Punjab,Sahiwal,RYA-841,3567,Available
Punjab,Faisalabad,SXG-526,1832,Available
Punjab,Sailkot,VWF-540,2657,Available
Punjab,Faisalabad,EGS-559,1641,Available
Punjab,Sargodha,RXO-311,2351,Available
Punjab,Multan,YMU-842,2097,Available
Punjab,Bahawalpur,GEV-752,1494,Available
Punjab,Sailkot,HVL-493,2938,Available
Punjab,Lahore,EIC-767,1383,Available
Punjab,Sahiwal,BHC-997,1612,Available
Punjab,Bahawalpur,DAV-518,2777,Available
Punjab,Sailkot,ZRC-957,1801,Available
Punjab,Gujranwala,XWZ-264,2134,Available
Punjab,Sahiwal,JKT-499,3687,Available
Punjab,Sargodha,IPZ-944,1698,Available
Punjab,Bahawalpur,QTO-681,2612,Available
Punjab,Sargodha,CBT-338,1736,Available
Punjab,Multan,LBP-465,3406,Available
Punjab,Sailkot,EBB-308,3458,Available
Punjab,Lahore,YZB-521,1769,Available
Punjab,Sargodha,GVB-812,2105,Available
Punjab,Multan,ZGG-554,2566,Available
Punjab,Bahawalpur,GYW-907,1953,Available
Punjab,Gujranwala,YDJ-318,2246,Available
Punjab,Gujranwala,UUV-706,2204,Available
Punjab,Sailkot,XBW-496,2848,Available
Punjab,Sailkot,UQY-424,2993,Available
Punjab,Gujranwala,JSC-176,3710,Available
Punjab,Bahawalpur,HZT-756,3043,Available
Punjab,Bahawalpur,QHO-583,1324,Available
Punjab,Multan,LEZ-380,2254,Available
Punjab,Multan,LFC-385,2784,Available
Punjab,Bahawalpur,NAP-490,2515,Available
Punjab,Sailkot,GES-429,2441,Available
Punjab,Faisalabad,LVG-925,2784,Available
Punjab,Bahawalpur,IPO-171,3706,Available
Punjab,Multan,PRA-193,1061,Available
Punjab,Rawalpindi,UNK-131,1493,Available
Punjab,Sahiwal,CNB-380,2641,Available
Punjab,Sailkot,IDE-387,1652,Available
Punjab,Lahore,OHB-439,1102,Available
Punjab,Sahiwal,AUW-523,3150,Available
Punjab,Bahawalpur,RXC-193,2986,Available
Punjab,Faisalabad,HMR-452,1044,Available
Punjab,Rawalpindi,GXT-908,1023,Available
Punjab,Sahiwal,RWZ-315,1762,Available
Punjab,Sargodha,DDM-886,1558,Available
Punjab,Sargodha,BGA-752,3085,Available
Punjab,Sahiwal,KLX-800,2600,Available
Punjab,Multan,JSE-659,3427,Available
Punjab,Sahiwal,ZEA-625,3458,Available
Punjab,Lahore,MTJ-591,1156,Available
Punjab,Lahore,EHL-111,2576,Available
Punjab,Faisalabad,ADL-135,3674,Available
Punjab,Bahawalpur,OWW-900,1368,Available
Punjab,Sahiwal,MQA-749,2906,Available
Punjab,Sargodha,DLU-947,3423,Available
Punjab,Bahawalpur,TCR-863,3413,Available
Punjab,Lahore,SKH-995,2573,Available
Punjab,Sahiwal,NHB-500,3468,Available
Punjab,Gujranwala,WMQ-681,3104,Available
Punjab,Multan,XEW-787,3932,Available
Punjab,Sahiwal,SQN-347,1502,Available
Punjab,Faisalabad,VYO-266,2446,Available
Punjab,Sailkot,WRI-250,2337,Available
Punjab,Lahore,PNV-580,2614,Available
Punjab,Sailkot,EUV-615,3558,Available
Punjab,Sailkot,ZQK-164,2074,Available
Punjab,Sargodha,NWE-629,2975,Available
Punjab,Gujranwala,EBF-223,3018,Available
Punjab,Sahiwal,FJT-576,2326,Available
Punjab,Lahore,AKB-596,2150,Available
Punjab,Lahore,PGP-522,1790,Available
Punjab,Sargodha,JEN-148,1586,Available
Punjab,Lahore,HFD-391,2828,Available
Punjab,Gujranwala,QPC-160,3572,Available
Punjab,Sailkot,OXO-560,2818,Available
Punjab,Bahawalpur,JOQ-909,2657,Available
Punjab,Sahiwal,BHE-603,3171,Available
Punjab,Bahawalpur,MXV-610,1862,Available
Punjab,Lahore,EAV-343,1913,Available
Punjab,Rawalpindi,FGP-193,3837,Available
Punjab,Faisalabad,VVW-441,1124,Available
Punjab,Lahore,YZT-343,3422,Available
Punjab,Rawalpindi,OIB-595,2024,Available
Punjab,Faisalabad,DVJ-719,1554,Available
Punjab,Sailkot,ZPR-623,3315,Available
Punjab,Multan,PJP-899,1923,Available
Punjab,Sailkot,XYP-208,3442,Available
Punjab,Sargodha,VZT-205,1080,Available
Punjab,Sahiwal,ITT-745,3014,Available
Punjab,Rawalpindi,DDB-311,2224,Available
Punjab,Lahore,GPU-387,1325,Available
Punjab,Faisalabad,RWB-637,3579,Available
Punjab,Sargodha,RCN-738,2631,Available
Punjab,Gujranwala,HDC-709,1760,Available
Punjab,Multan,OXE-149,2082,Available
Punjab,Sailkot,NVG-513,1672,Available
Punjab,Rawalpindi,ETB-625,2662,Available
Punjab,Bahawalpur,QAS-732,1048,Available
Punjab,Multan,HVV-288,3233,Available
Punjab,Rawalpindi,ISK-980,1178,Available
Punjab,Rawalpindi,FMB-525,2323,Available
Punjab,Bahawalpur,FTL-762,2110,Available
Punjab,Sailkot,IXN-650,3054,Available
Punjab,Lahore,ESS-894,1398,Available
Punjab,Sailkot,VBO-262,3728,Available
Punjab,Multan,QIN-755,1395,Available
Punjab,Bahawalpur,TZF-411,1808,Available
Punjab,Multan,LGK-496,1562,Available
Punjab,Gujranwala,QQA-823,1890,Available
Punjab,Sahiwal,VVS-179,3949,Available
Punjab,Lahore,RRU-891,3723,Available
Punjab,Sargodha,GUV-453,2308,Available
Punjab,Lahore,DZI-400,2559,Available
Punjab,Gujranwala,KBV-361,2258,Available
Punjab,Bahawalpur,ETC-985,1444,Available
Punjab,Faisalabad,CAE-388,1850,Available
Punjab,Sargodha,MZO-327,3377,Available
Punjab,Gujranwala,ZDV-331,3882,Available
Punjab,Sargodha,JJZ-261,1467,Available
Punjab,Gujranwala,NDU-276,2045,Available
Punjab,Faisalabad,SZY-250,1981,Available
Punjab,Lahore,JOK-646,3936,Available
Punjab,Sargodha,NJC-730,3262,Available
Punjab,Sailkot,DVI-883,1304,Available
Punjab,Sargodha,KYP-823,1631,Available
Punjab,Sailkot,EIC-542,1878,Available
Punjab,Sargodha,BXN-721,1204,Available
Punjab,Bahawalpur,YYJ-153,1718,Available
Punjab,Sailkot,LVH-267,3357,Available
Punjab,Bahawalpur,SNH-761,2693,Available
Punjab,Sargodha,XAO-734,3008,Available
Punjab,Lahore,IAS-472,1824,Available
Punjab,Faisalabad,PDW-600,3467,Available
Punjab,Bahawalpur,QOJ-602,2949,Available
Punjab,Bahawalpur,UAA-818,2577,Available
Punjab,Sailkot,WWB-525,2924,Available
Punjab,Sargodha,FZF-188,1207,Available
Punjab,Bahawalpur,XOG-616,3449,Available
Punjab,Multan,PJA-993,3057,Available
Punjab,Faisalabad,IRO-517,2692,Available
Punjab,Gujranwala,MLV-396,1724,Available
Punjab,Sailkot,OTK-513,1608,Available
Punjab,Sailkot,VXA-363,3193,Available
Punjab,Lahore,ZLN-297,2392,Available
Punjab,Faisalabad,FBN-878,3358,Available
Punjab,Multan,MXL-920,2101,Available
Punjab,Multan,YYF-412,2519,Available
Punjab,Multan,BQG-697,2147,Available
Punjab,Faisalabad,ODD-623,1659,Available
Punjab,Rawalpindi,OAA-171,1509,Available
Punjab,Bahawalpur,NPT-124,2135,Available
Punjab,Bahawalpur,TOC-524,3487,Available
Punjab,Faisalabad,ZTV-929,3770,Available
Punjab,Sahiwal,YLT-945,1553,Available
Punjab,Rawalpindi,JHH-334,2184,Available
Punjab,Multan,JHF-311,3575,Available
Punjab,Bahawalpur,FGJ-200,2697,Available
Punjab,Sailkot,EDG-296,2652,Available
Punjab,Faisalabad,QEL-148,1433,Available
Punjab,Sailkot,OWF-322,3188,Available
Punjab,Lahore,KRO-754,3955,Available
Punjab,Sargodha,SOE-445,1951,Available
Punjab,Bahawalpur,MVQ-750,2986,Available
Punjab,Bahawalpur,ZDU-355,3969,Available
Punjab,Sargodha,XJH-811,1052,Available
Punjab,Sailkot,HEP-589,1068,Available
Punjab,Faisalabad,WHJ-790,2104,Available
Punjab,Sailkot,QPQ-368,1290,Available
Punjab,Lahore,XML-266,1414,Available
Punjab,Multan,HZO-685,1874,Available
Punjab,Faisalabad,WKF-397,2027,Available
Punjab,Lahore,RMY-185,1586,Available
Punjab,Sailkot,AAV-122,3677,Available
Punjab,Bahawalpur,PED-976,3645,Available
Punjab,Bahawalpur,UQQ-314,3894,Available
Punjab,Sailkot,UTF-429,1591,Available
Punjab,Lahore,QXF-717,2118,Available
Punjab,Sargodha,NLP-865,3571,Available
Punjab,Rawalpindi,QNC-536,3740,Available
Punjab,Rawalpindi,CBU-975,2001,Available
Punjab,Multan,GTK-516,1478,Available
Punjab,Sargodha,ZFC-246,3130,Available
Punjab,Sargodha,KXX-370,1176,Available
Punjab,Faisalabad,OBM-406,3801,Available
Punjab,Multan,WNT-217,1909,Available
Punjab,Sailkot,GLU-663,2821,Available
Punjab,Sahiwal,ZCX-965,2876,Available
Punjab,Sargodha,XKZ-289,3821,Available
Punjab,Gujranwala,KZG-377,1313,Available
Punjab,Bahawalpur,EJI-473,3875,Available
Punjab,Bahawalpur,YTK-611,1206,Available
Punjab,Bahawalpur,WNV-258,2158,Available
Punjab,Sailkot,ANU-743,3907,Available
Punjab,Gujranwala,BJO-413,3438,Available
Punjab,Sahiwal,PWP-647,3461,Available
Punjab,Bahawalpur,FBD-311,1444,Available
Punjab,Lahore,FGQ-742,1727,Available
Punjab,Gujranwala,JUD-762,3732,Available
Punjab,Gujranwala,ZHB-491,1616,Available
Punjab,Gujranwala,BZC-847,2312,Available
Punjab,Multan,YZC-913,2747,Available
Punjab,Multan,JPF-680,3710,Available
Punjab,Bahawalpur,OOI-344,1552,Available
Punjab,Sailkot,DLA-586,1902,Available
Punjab,Sailkot,NGK-838,1402,Available
Punjab,Sahiwal,VIC-337,1346,Available
Punjab,Sailkot,SJT-763,1022,Available
Punjab,Lahore,ZIZ-861,2398,Available
Punjab,Gujranwala,GOV-801,3211,Available
Punjab,Rawalpindi,LVS-494,1481,Available
Punjab,Rawalpindi,PZG-177,1647,Available
Punjab,Multan,VSG-734,2369,Available
Punjab,Lahore,FLB-412,3177,Available
Punjab,Gujranwala,GEE-679,2146,Available
Punjab,Gujranwala,MFE-666,3216,Available
Punjab,Bahawalpur,DCP-739,1271,Available
Punjab,Sargodha,BND-109,3598,Available
Punjab,Bahawalpur,IYQ-835,3520,Available
Punjab,Gujranwala,CDD-453,3542,Available
Punjab,Sargodha,DGN-205,1051,Available
