Province,City,"Plate Number",Price,Status
Punjab,Faisalabad,GGC-454,3484,Available
Punjab,Multan,JSL-359,1426,Available
Punjab,Rawalpindi,UWC-129,2747,Available
Punjab,Multan,BYH-608,2117,Available
Punjab,Multan,WIL-514,3947,Available
Punjab,Multan,SNU-552,1947,Available
Punjab,Faisalabad,DNI-187,2805,Available
Punjab,Faisalabad,CRV-559,2069,Available
Punjab,Gujranwala,WKF-258,3388,Available
Punjab,Lahore,FUD-518,3973,Available
Punjab,Lahore,AUN-540,3280,Available
Punjab,Sargodha,WHS-152,2547,Available
Punjab,Rawalpindi,UFR-872,2722,Available
Punjab,Rawalpindi,YOI-341,2201,Available
Punjab,Sahiwal,YJB-485,3320,Available
Punjab,Sahiwal,OLN-649,3260,Available
Punjab,Lahore,XAX-200,3032,Available
Punjab,Sargodha,ACC-756,1033,Available
Punjab,Sahiwal,UPH-428,1453,Available
Punjab,Sargodha,LWJ-565,1942,Available
Punjab,Sailkot,FOB-121,1177,Available
Punjab,Lahore,MOK-223,3813,Available
Punjab,Bahawalpur,RGC-395,1579,Available
Punjab,Sahiwal,PON-195,1865,Available
Punjab,Gujranwala,DSA-859,1547,Available
Punjab,Faisalabad,RSO-821,2617,Available
Punjab,Bahawalpur,PKO-141,3904,Available
Punjab,Faisalabad,MAQ-238,1169,Available
Punjab,Faisalabad,KFJ-441,2498,Available
Punjab,Lahore,XFY-436,3703,Available
Punjab,Gujranwala,DNX-164,3774,Available
Punjab,Lahore,NHF-654,1819,Available
Punjab,Sailkot,TRX-732,1294,Available
Punjab,Multan,DPV-143,3896,Available
Punjab,Bahawalpur,SHB-269,1631,Available
Punjab,Sailkot,SEC-736,3541,Available
Punjab,Faisalabad,YIV-982,1687,Available
Punjab,Faisalabad,QEY-203,3561,Available
Punjab,Gujranwala,UFJ-851,1226,Available
Punjab,Rawalpindi,LVT-583,2740,Available
Punjab,Sargodha,HOE-182,3007,Available
Punjab,Sailkot,QOU-441,2067,Available
Punjab,Gujranwala,CCB-547,1028,Available
Punjab,Multan,UFM-549,2854,Available
Punjab,Faisalabad,BDS-515,3356,Available
Punjab,Sailkot,BKB-361,2249,Available
Punjab,Sahiwal,EFF-446,2312,Available
Punjab,Sahiwal,FHT-184,2118,Available
Punjab,Sahiwal,ZYR-699,1375,Available
Punjab,Sargodha,APH-543,3635,Available
Punjab,Multan,PXQ-554,1648,Available
Punjab,Sailkot,NVL-865,3347,Available
Punjab,Bahawalpur,FLH-427,2367,Available
Punjab,Gujranwala,CAU-447,1755,Available
Punjab,Sailkot,VGO-720,1258,Available
Punjab,Bahawalpur,XJZ-369,3646,Available
Punjab,Bahawalpur,IEE-914,1773,Available
Punjab,Sailkot,EJM-843,1574,Available
Punjab,Sahiwal,HZK-224,3058,Available
Punjab,Faisalabad,CBF-424,1039,Available
Punjab,Multan,VHI-763,3472,Available
Punjab,Rawalpindi,KWR-938,1639,Available
Punjab,Lahore,PLJ-421,1215,Available
Punjab,Rawalpindi,WFM-764,3033,Available
Punjab,Faisalabad,PGQ-991,3223,Available
Punjab,Sailkot,YYU-861,1905,Available
Punjab,Sahiwal,KUT-695,1405,Available
Punjab,Bahawalpur,FGS-197,2099,Available
Punjab,Bahawalpur,ADS-763,1331,Available
Punjab,Multan,CPC-523,1353,Available
Punjab,Gujranwala,IGV-754,3142,Available
Punjab,Gujranwala,KFQ-186,1340,Available
Punjab,Lahore,RKB-851,3881,Available
Punjab,Lahore,RGV-160,2006,Available
Punjab,Multan,CHO-543,2501,Available
Punjab,Sargodha,XZS-376,1866,Available
Punjab,Bahawalpur,NEX-944,1951,Available
Punjab,Sargodha,RXQ-777,1921,Available
Punjab,Gujranwala,SQO-983,2802,Available
Punjab,Multan,JNT-756,3278,Available
Punjab,Sailkot,MUG-749,1389,Available
Punjab,Sailkot,BPT-311,1913,Available
Punjab,Faisalabad,UYW-825,2921,Available
Punjab,Sailkot,JNG-164,3583,Available
Punjab,Rawalpindi,TAZ-616,3463,Available
Punjab,Bahawalpur,KGC-970,1465,Available
Punjab,Bahawalpur,QUQ-149,3711,Available
Punjab,Sahiwal,UYN-303,3944,Available
Punjab,Sailkot,UPX-183,1683,Available
Punjab,Faisalabad,JMV-334,2401,Available
Punjab,Rawalpindi,MZG-885,2243,Available
Punjab,Faisalabad,TRV-335,2348,Available
Punjab,Multan,YWK-322,2953,Available
Punjab,Rawalpindi,ZFC-384,1654,Available
Punjab,Sailkot,ORR-828,2874,Available
Punjab,Multan,HDL-317,2151,Available
Punjab,Multan,PXE-832,2765,Available
Punjab,Sailkot,GPH-704,1571,Available
Punjab,Gujranwala,NOY-554,2220,Available
Punjab,Bahawalpur,VHR-159,1139,Available
Punjab,Bahawalpur,WGN-337,3542,Available
Punjab,Faisalabad,BYY-393,2588,Available
Punjab,Rawalpindi,QOY-475,2451,Available
Punjab,Lahore,RAD-798,3484,Available
Punjab,Multan,DSA-947,3286,Available
Punjab,Lahore,LEE-451,2173,Available
Punjab,Bahawalpur,QWP-423,1138,Available
Punjab,Multan,PJP-257,2536,Available
Punjab,Sailkot,ESR-461,2639,Available
Punjab,Sahiwal,WLX-152,2151,Available
Punjab,Bahawalpur,KFL-696,2506,Available
Punjab,Gujranwala,JFQ-446,2216,Available
Punjab,Gujranwala,AAB-771,1264,Available
Punjab,Sahiwal,NQO-745,2734,Available
Punjab,Sailkot,HMZ-865,2343,Available
Punjab,Sahiwal,WFJ-777,1536,Available
Punjab,Lahore,MFF-559,3795,Available
Punjab,Gujranwala,YNH-781,2960,Available
Punjab,Sargodha,IBL-670,1161,Available
Punjab,Sailkot,CTU-678,3059,Available
Punjab,Bahawalpur,EZW-756,2071,Available
Punjab,Sahiwal,RTG-925,2019,Available
Punjab,Sargodha,HKJ-742,3700,Available
Punjab,Faisalabad,HCV-423,1372,Available
Punjab,Sargodha,MVI-518,1414,Available
Punjab,Faisalabad,VYV-706,1184,Available
Punjab,Gujranwala,FPE-933,1283,Available
Punjab,Rawalpindi,QBY-302,1016,Available
Punjab,Sahiwal,DVU-178,1061,Available
Punjab,Sahiwal,ITA-888,3863,Available
Punjab,Gujranwala,ASL-849,2285,Available
Punjab,Sahiwal,GCR-754,1406,Available
Punjab,Sailkot,VLQ-313,1143,Available
Punjab,Rawalpindi,ITS-472,2091,Available
Punjab,Sargodha,IJO-760,2778,Available
Punjab,Sahiwal,ORE-510,1422,Available
Punjab,Sailkot,DVW-693,2812,Available
Punjab,Faisalabad,MCQ-395,2092,Available
Punjab,Lahore,LSV-689,1294,Available
Punjab,Sahiwal,TZO-472,2848,Available
Punjab,Bahawalpur,DKQ-657,1920,Available
Punjab,Faisalabad,FYY-306,1974,Available
Punjab,Lahore,CGJ-847,1586,Available
Punjab,Bahawalpur,WWY-696,2794,Available
Punjab,Rawalpindi,ODK-417,2639,Available
Punjab,Multan,JNW-100,3039,Available
Punjab,Gujranwala,GKX-294,1307,Available
Punjab,Multan,LQD-700,3944,Available
Punjab,Faisalabad,QHE-277,1858,Available
Punjab,Bahawalpur,JFK-754,1550,Available
Punjab,Faisalabad,WVX-542,3910,Available
Punjab,Gujranwala,PQB-283,1824,Available
Punjab,Lahore,KKJ-663,3372,Available
Punjab,Faisalabad,NXZ-145,1641,Available
Punjab,Gujranwala,GHX-213,3993,Available
Punjab,Bahawalpur,VMQ-900,2532,Available
Punjab,Bahawalpur,KKH-639,3520,Available
Punjab,Multan,TVD-218,2216,Available
Punjab,Sailkot,QSP-840,1216,Available
Punjab,Sargodha,ZDT-546,1979,Available
Punjab,Rawalpindi,AQC-208,1583,Available
Punjab,Sargodha,ECT-945,1438,Available
Punjab,Multan,WFZ-133,1626,Available
Punjab,Faisalabad,SNH-947,1752,Available
Punjab,Rawalpindi,XVF-207,2963,Available
Punjab,Bahawalpur,BGZ-864,1166,Available
Punjab,Sargodha,SEJ-580,1389,Available
Punjab,Rawalpindi,CVV-186,2725,Available
Punjab,Sahiwal,CXT-589,3537,Available
Punjab,Rawalpindi,CCR-794,1249,Available
Punjab,Rawalpindi,ZWG-375,3428,Available
Punjab,Sahiwal,ARV-795,1965,Available
Punjab,Lahore,RFV-926,3335,Available
Punjab,Multan,LOD-826,1886,Available
Punjab,Sailkot,MRY-118,1889,Available
Punjab,Sailkot,SAZ-705,3894,Available
Punjab,Sargodha,EYG-688,3820,Available
Punjab,Multan,QSG-153,3627,Available
Punjab,Lahore,ZEU-849,2932,Available
Punjab,Lahore,EGX-688,3638,Available
Punjab,Sailkot,MDX-619,1509,Available
Punjab,Sargodha,AWP-373,1686,Available
Punjab,Sargodha,TQB-636,2563,Available
Punjab,Lahore,PKK-903,3587,Available
Punjab,Rawalpindi,QQK-693,1842,Available
Punjab,Faisalabad,NDT-121,1810,Available
Punjab,Faisalabad,GBQ-464,3100,Available
Punjab,Multan,BON-537,1017,Available
Punjab,Bahawalpur,SAW-153,1521,Available
Punjab,Sargodha,ZSW-139,1209,Available
Punjab,Sahiwal,TPW-376,2141,Available
Punjab,Faisalabad,LXC-329,3946,Available
Punjab,Sargodha,EBL-529,2574,Available
Punjab,Multan,BBT-978,3272,Available
Punjab,Sargodha,WGK-821,2037,Available
Punjab,Lahore,CAX-257,2289,Available
Punjab,Bahawalpur,OGI-794,1260,Available
Punjab,Rawalpindi,ZKO-398,2334,Available
Punjab,Sargodha,OUP-875,2981,Available
Punjab,Lahore,XGL-331,3282,Available
Punjab,Sailkot,NBI-858,1714,Available
Punjab,Bahawalpur,YOU-913,3636,Available
Punjab,Rawalpindi,TWI-100,1594,Available
Punjab,Sailkot,DTC-899,2819,Available
Punjab,Sailkot,AET-302,3513,Available
Punjab,Sailkot,LCI-147,2490,Available
Punjab,Bahawalpur,FWU-282,1957,Available
Punjab,Sailkot,NSL-435,3489,Available
Punjab,Gujranwala,PUS-805,3977,Available
Punjab,Sahiwal,LBG-800,1952,Available
Punjab,Sargodha,WAQ-695,2634,Available
Punjab,Sahiwal,OAN-396,1661,Available
Punjab,Gujranwala,GQV-195,1813,Available
Punjab,Gujranwala,QCK-883,1404,Available
Punjab,Lahore,UEI-871,3307,Available
Punjab,Gujranwala,LTW-966,2882,Available
Punjab,Sailkot,GYY-509,1195,Available
Punjab,Sargodha,OTL-272,1639,Available
Punjab,Faisalabad,HCC-604,1953,Available
Punjab,Multan,BYO-360,3648,Available
Punjab,Lahore,DPV-463,3275,Available
Punjab,Sailkot,DXT-764,2133,Available
Punjab,Rawalpindi,MQW-397,3799,Available
Punjab,Rawalpindi,WQT-877,2263,Available
Punjab,Sargodha,EKJ-484,3404,Available
Punjab,Sailkot,QXW-720,3034,Available
Punjab,Gujranwala,VZQ-658,3307,Available
Punjab,Sargodha,KKA-763,3944,Available
Punjab,Gujranwala,KYR-671,1982,Available
Punjab,Sailkot,LES-635,1781,Available
Punjab,Sahiwal,ZEV-191,2458,Available
Punjab,Rawalpindi,KUP-106,2369,Available
Punjab,Sargodha,POJ-949,1677,Available
Punjab,Bahawalpur,ZKI-723,1712,Available
Punjab,Bahawalpur,DBO-781,1369,Available
Punjab,Bahawalpur,NXO-521,2799,Available
Punjab,Rawalpindi,UHK-760,3077,Available
Punjab,Sahiwal,GLN-765,3947,Available
Punjab,Gujranwala,PSL-324,1006,Available
Punjab,Sahiwal,BIY-711,2772,Available
Punjab,Rawalpindi,TXM-118,3959,Available
Punjab,Rawalpindi,ACB-292,2800,Available
Punjab,Sahiwal,HIP-800,1925,Available
Punjab,Multan,WUH-498,2960,Available
Punjab,Faisalabad,TRN-870,1108,Available
Punjab,Faisalabad,BKI-209,1782,Available
Punjab,Sargodha,OLG-542,1402,Available
Punjab,Bahawalpur,HPL-969,3231,Available
Punjab,Multan,VTJ-700,3473,Available
Punjab,Bahawalpur,DTD-790,3151,Available
Punjab,Lahore,SVE-588,1618,Available
Punjab,Lahore,UCJ-404,2928,Available
Punjab,Gujranwala,IUK-253,1067,Available
Punjab,Sahiwal,KUB-746,3165,Available
Punjab,Lahore,JIH-666,1183,Available
Punjab,Bahawalpur,ASC-959,3573,Available
Punjab,Gujranwala,BWO-325,1816,Available
Punjab,Bahawalpur,EFK-797,3550,Available
Punjab,Lahore,RJY-450,3366,Available
Punjab,Sailkot,AJV-765,1839,Available
Punjab,Multan,MOT-809,2450,Available
Punjab,Sargodha,YGT-253,2916,Available
Punjab,Sargodha,JFM-823,1317,Available
Punjab,Gujranwala,CMK-360,2189,Available
Punjab,Rawalpindi,WAJ-560,3399,Available
Punjab,Sahiwal,DJR-778,2475,Available
Punjab,Bahawalpur,YXV-427,1791,Available
Punjab,Lahore,VBT-700,1236,Available
Punjab,Bahawalpur,ELH-652,1169,Available
Punjab,Sailkot,LLE-406,1716,Available
Punjab,Multan,PTU-316,2462,Available
Punjab,Sargodha,XQO-486,1668,Available
Punjab,Lahore,IHP-905,3658,Available
Punjab,Lahore,RHT-739,1912,Available
Punjab,Rawalpindi,FES-302,3233,Available
Punjab,Lahore,MNY-885,3626,Available
Punjab,Faisalabad,TVL-676,2596,Available
Punjab,Multan,XSA-407,2397,Available
Punjab,Sailkot,NSN-110,1318,Available
Punjab,Sahiwal,COQ-938,3385,Available
Punjab,Rawalpindi,LUC-955,1934,Available
Punjab,Gujranwala,IIH-849,2035,Available
Punjab,Sargodha,FUG-470,2571,Available
Punjab,Sahiwal,LOV-627,3872,Available
Punjab,Gujranwala,BBG-365,2417,Available
Punjab,Lahore,NHO-670,3911,Available
Punjab,Gujranwala,WBF-871,2845,Available
Punjab,Rawalpindi,MOQ-107,2703,Available
Punjab,Lahore,NSS-424,1902,Available
Punjab,Gujranwala,WAN-294,3332,Available
Punjab,Sargodha,TQW-278,2362,Available
Punjab,Rawalpindi,KMG-427,3791,Available
Punjab,Sargodha,AAG-717,1455,Available
Punjab,Lahore,TLU-461,3007,Available
Punjab,Bahawalpur,OVI-943,3255,Available
Punjab,Bahawalpur,CPA-527,1843,Available
Punjab,Rawalpindi,QDK-769,1983,Available
Punjab,Sargodha,XAH-594,3248,Available
Punjab,Bahawalpur,QAT-810,2421,Available
Punjab,Rawalpindi,TWG-123,1429,Available
Punjab,Rawalpindi,GPK-226,1041,Available
Punjab,Sargodha,SUU-836,3134,Available
Punjab,Multan,FLO-203,1195,Available
Punjab,Lahore,JRH-260,2300,Available
Punjab,Bahawalpur,UIA-628,3849,Available
Punjab,Faisalabad,ZYZ-377,2065,Available
Punjab,Multan,CVM-278,1776,Available
Punjab,Rawalpindi,QDE-529,2574,Available
Punjab,Sahiwal,EPC-588,2403,Available
Punjab,Faisalabad,WSM-607,1284,Available
Punjab,Faisalabad,LMX-757,1682,Available
Punjab,Sailkot,WUM-505,1316,Available
Punjab,Rawalpindi,KTB-286,2818,Available
Punjab,Bahawalpur,XUA-597,3022,Available
Punjab,Bahawalpur,IWP-529,2359,Available
Punjab,Sahiwal,TWV-714,2445,Available
Punjab,Lahore,TBQ-479,1138,Available
Punjab,Gujranwala,UZO-150,1466,Available
Punjab,Sailkot,EKJ-272,2340,Available
Punjab,Multan,EPR-882,2305,Available
Punjab,Multan,UVN-852,3608,Available
Punjab,Rawalpindi,GVJ-260,1550,Available
Punjab,Sahiwal,DBM-940,3843,Available
Punjab,Sailkot,BIP-814,3671,Available
Punjab,Sailkot,GOT-886,3667,Available
Punjab,Bahawalpur,QQP-394,3117,Available
Punjab,Sargodha,OGX-259,2345,Available
Punjab,Rawalpindi,YEX-506,2863,Available
Punjab,Sargodha,XLW-367,1680,Available
Punjab,Sahiwal,PXK-272,2644,Available
Punjab,Bahawalpur,WBT-547,2553,Available
Punjab,Gujranwala,TTJ-718,1675,Available
Punjab,Sailkot,OWN-476,3539,Available
Punjab,Sahiwal,BVT-937,2697,Available
Punjab,Sargodha,BWQ-207,2456,Available
Punjab,Rawalpindi,HAW-799,2922,Available
Punjab,Multan,YTA-398,3987,Available
Punjab,Gujranwala,ADF-414,2879,Available
Punjab,Rawalpindi,DWT-355,1603,Available
Punjab,Multan,VAY-344,2113,Available
Punjab,Sargodha,JEF-603,2094,Available
Punjab,Sailkot,ZBK-242,2714,Available
Punjab,Multan,RHH-611,1377,Available
Punjab,Rawalpindi,HAU-287,2935,Available
Punjab,Lahore,USX-216,1492,Available
Punjab,Faisalabad,NQP-417,2536,Available
Punjab,Rawalpindi,GDC-961,3966,Available
Punjab,Rawalpindi,YQH-795,3434,Available
Punjab,Bahawalpur,ABE-100,3016,Available
Punjab,Sargodha,ZIR-764,2685,Available
Punjab,Sargodha,GIV-580,2409,Available
Punjab,Bahawalpur,CYZ-178,3085,Available
Punjab,Gujranwala,MIH-113,2370,Available
Punjab,Rawalpindi,QJD-948,3636,Available
Punjab,Gujranwala,IMJ-808,1026,Available
Punjab,Gujranwala,FBQ-186,2593,Available
Punjab,Sahiwal,BYF-401,3975,Available
Punjab,Multan,HJQ-557,3287,Available
Punjab,Sargodha,OGS-792,3257,Available
Punjab,Sahiwal,VJH-469,1252,Available
Punjab,Rawalpindi,IXM-371,1575,Available
Punjab,Rawalpindi,ICK-385,1201,Available
Punjab,Lahore,ASG-822,2258,Available
Punjab,Sargodha,WMI-762,1112,Available
Punjab,Gujranwala,XBN-449,3875,Available
Punjab,Faisalabad,CLI-369,2795,Available
Punjab,Multan,YJQ-107,3774,Available
Punjab,Lahore,KJV-516,2501,Available
Punjab,Sahiwal,KUV-884,1894,Available
Punjab,Sailkot,RYO-725,3878,Available
Punjab,Lahore,OXU-889,3363,Available
Punjab,Multan,UVL-387,3500,Available
Punjab,Sargodha,DWB-276,3701,Available
Punjab,Sahiwal,JZB-439,2455,Available
Punjab,Gujranwala,MQX-989,2659,Available
Punjab,Faisalabad,KGZ-377,3632,Available
Punjab,Lahore,GDC-873,3163,Available
Punjab,Bahawalpur,ESY-277,2243,Available
Punjab,Multan,OMR-127,2673,Available
Punjab,Bahawalpur,EBE-286,2350,Available
Punjab,Sailkot,IRV-372,1987,Available
Punjab,Rawalpindi,DNG-190,3715,Available
Punjab,Bahawalpur,FKM-284,1455,Available
Punjab,Sargodha,SGL-240,2158,Available
Punjab,Gujranwala,MSG-796,2375,Available
Punjab,Sailkot,KIA-551,3176,Available
Punjab,Sailkot,JXY-648,3958,Available
Punjab,Sargodha,BDO-827,2863,Available
Punjab,Gujranwala,OKS-961,1925,Available
Punjab,Lahore,UED-388,3628,Available
Punjab,Sargodha,JYU-447,1225,Available
Punjab,Lahore,TZN-485,2807,Available
Punjab,Multan,VMW-178,3749,Available
Punjab,Sailkot,YVR-788,3595,Available
Punjab,Multan,GDY-770,3347,Available
Punjab,Bahawalpur,RBX-611,3276,Available
Punjab,Sailkot,FKL-687,1896,Available
Punjab,Sailkot,ICX-336,3611,Available
Punjab,Rawalpindi,JVZ-985,1250,Available
Punjab,Gujranwala,KRH-268,2592,Available
Punjab,Gujranwala,DKD-972,3376,Available
Punjab,Faisalabad,SVW-134,1930,Available
Punjab,Bahawalpur,DOH-667,2957,Available
Punjab,Gujranwala,KNE-554,2831,Available
Punjab,Gujranwala,PIQ-293,1028,Available
Punjab,Rawalpindi,FVN-726,3561,Available
Punjab,Gujranwala,CTN-540,1397,Available
Punjab,Sailkot,AVK-220,1533,Available
Punjab,Faisalabad,TXA-407,2454,Available
Punjab,Gujranwala,AZZ-628,2839,Available
Punjab,Sahiwal,ADU-359,3233,Available
Punjab,Sailkot,EEI-917,3302,Available
Punjab,Sailkot,DIN-697,3264,Available
Punjab,Multan,BPD-416,2383,Available
Punjab,Sahiwal,FQK-590,3395,Available
Punjab,Rawalpindi,YLR-448,2556,Available
Punjab,Multan,NGW-728,1709,Available
Punjab,Rawalpindi,AEC-692,2659,Available
Punjab,Faisalabad,WTW-491,1374,Available
Punjab,Faisalabad,BUW-908,2618,Available
Punjab,Multan,FPR-844,3501,Available
Punjab,Sailkot,CEN-689,2178,Available
Punjab,Sahiwal,CAE-482,1360,Available
Punjab,Faisalabad,RKO-846,2524,Available
Punjab,Bahawalpur,HSK-165,3093,Available
Punjab,Lahore,MAR-621,3587,Available
Punjab,Lahore,QRY-806,1787,Available
Punjab,Bahawalpur,BMC-364,2472,Available
Punjab,Gujranwala,HKI-224,2096,Available
Punjab,Rawalpindi,PMK-897,1989,Available
Punjab,Sargodha,KOQ-913,3948,Available
Punjab,Faisalabad,WYV-112,2470,Available
Punjab,Lahore,ISI-251,1433,Available
Punjab,Multan,SRR-206,3321,Available
Punjab,Lahore,TIK-809,3317,Available
Punjab,Sargodha,MHQ-656,1711,Available
Punjab,Multan,OOJ-959,3452,Available
Punjab,Rawalpindi,LIG-935,2283,Available
Punjab,Sailkot,MJH-955,3767,Available
Punjab,Gujranwala,OWR-436,2682,Available
Punjab,Sargodha,UFD-645,3493,Available
Punjab,Rawalpindi,VFC-850,2279,Available
Punjab,Faisalabad,LIF-135,2591,Available
Punjab,Multan,AAO-818,1757,Available
Punjab,Rawalpindi,FAG-917,3254,Available
Punjab,Bahawalpur,TYX-284,1961,Available
Punjab,Faisalabad,KQR-186,2509,Available
Punjab,Sahiwal,VTC-472,3378,Available
Punjab,Rawalpindi,GML-428,1775,Available
Punjab,Lahore,NIH-561,1320,Available
Punjab,Multan,ELE-668,1144,Available
Punjab,Lahore,HDS-645,1060,Available
Punjab,Faisalabad,PJE-961,3915,Available
Punjab,Sargodha,EXV-618,1849,Available
Punjab,Sailkot,HML-908,3981,Available
Punjab,Lahore,RFC-836,3044,Available
Punjab,Lahore,LUL-885,2570,Available
Punjab,Lahore,PYY-326,1286,Available
Punjab,Sailkot,SUQ-831,3139,Available
Punjab,Sahiwal,WSK-589,2952,Available
Punjab,Faisalabad,YNF-985,2671,Available
Punjab,Rawalpindi,WQZ-114,1034,Available
Punjab,Bahawalpur,QAF-355,1498,Available
Punjab,Sahiwal,SOU-668,2565,Available
Punjab,Rawalpindi,HEH-825,2652,Available
Punjab,Sailkot,SLP-646,3750,Available
Punjab,Lahore,UAN-225,3397,Available
Punjab,Sailkot,CSX-525,2995,Available
Punjab,Gujranwala,SJP-481,2804,Available
Punjab,Rawalpindi,ZLL-486,2226,Available
Punjab,Rawalpindi,WVO-567,3880,Available
Punjab,Rawalpindi,XSM-139,3326,Available
Punjab,Rawalpindi,HML-599,2784,Available
Punjab,Sailkot,API-966,2098,Available
Punjab,Gujranwala,GGO-735,3961,Available
Punjab,Lahore,CZQ-440,2368,Available
Punjab,Rawalpindi,FLX-530,3852,Available
Punjab,Multan,MIK-159,3502,Available
Punjab,Multan,FZD-766,3954,Available
Punjab,Gujranwala,MRX-357,2663,Available
Punjab,Multan,SHZ-446,2484,Available
Punjab,Faisalabad,LUX-475,2871,Available
Punjab,Sailkot,VUH-238,3782,Available
Punjab,Bahawalpur,CNO-362,3330,Available
Punjab,Sargodha,VJD-479,1224,Available
Punjab,Sargodha,XTE-962,2952,Available
Punjab,Gujranwala,AIM-896,1446,Available
Punjab,Bahawalpur,GQI-171,3643,Available
Punjab,Multan,NGU-992,2257,Available
Punjab,Multan,WMY-703,1407,Available
Punjab,Sailkot,YDI-718,1106,Available
Punjab,Faisalabad,AZO-262,2769,Available
Punjab,Faisalabad,LBW-528,2322,Available
Punjab,Lahore,JBF-910,1213,Available
Punjab,Multan,BWD-754,3204,Available
Punjab,Bahawalpur,QEF-227,3912,Available
Punjab,Gujranwala,PMS-499,2522,Available
Punjab,Rawalpindi,KIT-914,2164,Available
Punjab,Sargodha,KEI-934,3751,Available
Punjab,Sargodha,CPM-169,3211,Available
Punjab,Rawalpindi,KFP-688,3207,Available
Punjab,Faisalabad,VFX-229,3586,Available
Punjab,Bahawalpur,LKJ-679,1908,Available
Punjab,Sailkot,XQK-256,3830,Available
Punjab,Sargodha,POL-632,1228,Available
Punjab,Sailkot,EUV-320,2156,Available
Punjab,Gujranwala,QTL-308,1849,Available
Punjab,Rawalpindi,BVD-720,2833,Available
Punjab,Gujranwala,KOV-839,2582,Available
Punjab,Bahawalpur,SBX-738,2907,Available
Punjab,Multan,AZQ-528,3619,Available
Punjab,Gujranwala,KVM-755,3607,Available
Punjab,Bahawalpur,ROT-376,3426,Available
Punjab,Sailkot,WKE-723,2608,Available
Punjab,Faisalabad,OQL-500,1511,Available
Punjab,Bahawalpur,DHR-711,1649,Available
Punjab,Sahiwal,UWM-866,3892,Available
Punjab,Sailkot,REA-125,3271,Available
Punjab,Faisalabad,XSU-289,3202,Available
Punjab,Rawalpindi,SSE-228,1292,Available
Punjab,Sahiwal,PHS-216,1550,Available
Punjab,Faisalabad,KMZ-864,2261,Available
Punjab,Faisalabad,YSE-774,1330,Available
Punjab,Rawalpindi,ITT-589,1789,Available
Punjab,Rawalpindi,ORR-870,2464,Available
Punjab,Bahawalpur,DIZ-318,3749,Available
Punjab,Sargodha,NXL-704,2787,Available
Punjab,Sahiwal,XLJ-579,1506,Available
Punjab,Rawalpindi,VQL-650,2369,Available
Punjab,Multan,SIP-299,1767,Available
Punjab,Bahawalpur,PDC-230,3014,Available
Punjab,Sargodha,GHA-451,1429,Available
Punjab,Multan,HDT-446,2264,Available
Punjab,Faisalabad,TII-476,3384,Available
Punjab,Bahawalpur,HDK-724,3721,Available
Punjab,Rawalpindi,EWX-925,3717,Available
Punjab,Lahore,JMF-629,1808,Available
Punjab,Lahore,YEX-441,3136,Available
Punjab,Bahawalpur,AZM-901,2312,Available
Punjab,Rawalpindi,RJI-821,3646,Available
Punjab,Faisalabad,CRO-662,1324,Available
Punjab,Multan,HTK-805,2731,Available
Punjab,Rawalpindi,OBA-892,1110,Available
Punjab,Bahawalpur,ZEU-542,2771,Available
Punjab,Bahawalpur,RDW-162,3205,Available
Punjab,Lahore,UBZ-536,1762,Available
Punjab,Gujranwala,AKT-156,2949,Available
Punjab,Faisalabad,NCA-553,3928,Available
Punjab,Gujranwala,HCK-957,3606,Available
Punjab,Rawalpindi,BWR-682,3044,Available
Punjab,Sailkot,YZU-532,1079,Available
Punjab,Bahawalpur,QGO-426,1280,Available
Punjab,Lahore,ZEB-256,3198,Available
Punjab,Bahawalpur,YAV-213,2460,Available
Punjab,Gujranwala,VEQ-831,3286,Available
Punjab,Faisalabad,BBI-733,2063,Available
Punjab,Sahiwal,QTV-929,2618,Available
Punjab,Faisalabad,KIE-739,3767,Available
Punjab,Sargodha,QAS-895,1723,Available
Punjab,Bahawalpur,OYG-848,3224,Available
Punjab,Sahiwal,UUI-991,1489,Available
Punjab,Lahore,ZUA-597,1504,Available
Punjab,Multan,XTQ-260,1081,Available
Punjab,Sahiwal,DKW-622,1702,Available
Punjab,Sargodha,ZYZ-510,3635,Available
Punjab,Sailkot,AZF-282,2128,Available
Punjab,Lahore,HTL-343,2220,Available
Punjab,Faisalabad,OAF-208,3634,Available
Punjab,Gujranwala,WPV-983,3516,Available
Punjab,Sahiwal,IIF-550,1241,Available
Punjab,Gujranwala,FMT-674,2870,Available
Punjab,Sailkot,CWB-149,3956,Available
Punjab,Sargodha,ZER-557,1828,Available
Punjab,Rawalpindi,EVL-752,2366,Available
Punjab,Sahiwal,IHZ-915,2548,Available
Punjab,Sargodha,CEZ-140,1888,Available
Punjab,Gujranwala,OFR-885,3478,Available
Punjab,Multan,FAU-283,1456,Available
Punjab,Gujranwala,DVT-454,3298,Available
Punjab,Sailkot,EDP-298,2573,Available
Punjab,Sargodha,CPZ-443,3031,Available
Punjab,Faisalabad,UZD-239,3673,Available
Punjab,Sailkot,SOC-564,3877,Available
Punjab,Sailkot,AHU-111,3249,Available
Punjab,Bahawalpur,QBU-102,2477,Available
Punjab,Faisalabad,FIB-441,2023,Available
Punjab,Gujranwala,IKB-758,3647,Available
Punjab,Lahore,UKN-236,3463,Available
Punjab,Bahawalpur,VTX-989,2313,Available
Punjab,Multan,HPP-385,1463,Available
Punjab,Sahiwal,SIT-146,3768,Available
Punjab,Faisalabad,RJP-507,3207,Available
